Timestamp,Scenario,IP,Status,Duration_ms,CPU_ms,Memory_MB
2026-02-12T02:52:01.980Z,Rate-Limit-Login,::ffff:192.168.107.13,429,8,15.76,157.21
2026-02-12T02:52:01.982Z,Basic-Login,::ffff:192.168.107.22,401,14,20.62,157.34
2026-02-12T02:52:01.985Z,Rate-Limit-Login,::ffff:192.168.107.11,429,5,4.79,158.05
2026-02-12T02:52:01.993Z,Rate-Limit-Login,::ffff:192.168.107.11,429,4,4.97,162.89
2026-02-12T02:52:01.993Z,Basic-Login,::ffff:192.168.107.22,401,8,9.27,163.01
2026-02-12T02:52:01.997Z,Rate-Limit-Login,::ffff:192.168.107.11,429,5,4.44,163.71
2026-02-12T02:52:02.001Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,3.83,164.43
2026-02-12T02:52:02.004Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,3.81,165.14
2026-02-12T02:52:02.007Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,3.71,165.84
2026-02-12T02:52:02.013Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,5.29,167.78
2026-02-12T02:52:02.014Z,Basic-Login,::ffff:192.168.107.8,401,8,8.94,167.90
2026-02-12T02:52:02.017Z,Rate-Limit-Login,::ffff:192.168.107.17,429,5,5.91,168.62
2026-02-12T02:52:02.018Z,Rate-Limit-Login,::ffff:192.168.107.17,429,5,5.49,168.73
2026-02-12T02:52:02.021Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,4.46,169.46
2026-02-12T02:52:02.024Z,Rate-Limit-Login,::ffff:192.168.107.13,429,3,3.92,170.17
2026-02-12T02:52:02.028Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,3.90,170.88
2026-02-12T02:52:02.031Z,Rate-Limit-Login,::ffff:192.168.107.13,429,3,3.84,171.58
2026-02-12T02:52:02.036Z,Rate-Limit-Login,::ffff:192.168.107.3,429,2,3.19,172.93
2026-02-12T02:52:02.040Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,3.80,173.63
2026-02-12T02:52:02.041Z,Basic-Login,::ffff:192.168.107.8,401,10,10.37,173.75
2026-02-12T02:52:02.050Z,Rate-Limit-Login,::ffff:192.168.107.17,429,9,16.64,167.71
2026-02-12T02:52:02.053Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,4.25,168.42
2026-02-12T02:52:02.056Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,4.00,169.12
2026-02-12T02:52:02.059Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,3.61,169.78
2026-02-12T02:52:02.060Z,Rate-Limit-Login,::ffff:192.168.107.3,429,2,2.41,170.11
2026-02-12T02:52:02.066Z,Rate-Limit-Login,::ffff:192.168.107.17,429,3,4.42,171.86
2026-02-12T02:52:02.070Z,Basic-Login,::ffff:192.168.107.10,401,6,7.07,172.64
2026-02-12T02:52:02.073Z,Basic-Login,::ffff:192.168.107.12,401,7,8.21,173.38
2026-02-12T02:52:02.077Z,Basic-Login,::ffff:192.168.107.12,401,8,8.46,174.13
2026-02-12T02:52:02.080Z,Basic-Login,::ffff:192.168.107.16,401,8,8.42,174.88
2026-02-12T02:52:02.083Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.02,175.58
2026-02-12T02:52:02.086Z,Basic-Login,::ffff:192.168.107.16,401,10,11.08,176.32
2026-02-12T02:52:02.089Z,Basic-Login,::ffff:192.168.107.12,401,7,7.86,177.13
2026-02-12T02:52:02.092Z,Basic-Login,::ffff:192.168.107.12,401,7,8.28,177.88
2026-02-12T02:52:02.095Z,Basic-Login,::ffff:192.168.107.16,401,7,7.69,178.61
2026-02-12T02:52:02.099Z,Basic-Login,::ffff:192.168.107.8,401,7,7.44,179.31
2026-02-12T02:52:02.102Z,Basic-Login,::ffff:192.168.107.10,401,7,6.44,179.68
2026-02-12T02:52:02.107Z,Basic-Login,::ffff:192.168.107.16,401,9,7.52,180.82
2026-02-12T02:52:02.123Z,Basic-Login,::ffff:192.168.107.14,401,9,10.81,176.07
2026-02-12T02:52:02.126Z,Basic-Login,::ffff:192.168.107.16,401,21,30.34,176.19
2026-02-12T02:52:02.128Z,Basic-Login,::ffff:192.168.107.12,401,22,30.70,176.31
2026-02-12T02:52:02.131Z,Basic-Login,::ffff:192.168.107.12,401,13,15.62,177.00
2026-02-12T02:52:02.135Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.92,177.33
2026-02-12T02:52:02.136Z,Basic-Login,::ffff:192.168.107.12,401,14,15.51,177.45
2026-02-12T02:52:02.148Z,Basic-Login,::ffff:192.168.107.12,401,8,9.68,179.89
2026-02-12T02:52:02.150Z,Basic-Login,::ffff:192.168.107.12,401,9,9.29,180.02
2026-02-12T02:52:02.154Z,Rate-Limit-Login,::ffff:192.168.107.3,429,7,6.54,180.71
2026-02-12T02:52:02.156Z,Basic-Login,::ffff:192.168.107.12,401,12,11.65,180.83
2026-02-12T02:52:02.164Z,Rate-Limit-Login,::ffff:192.168.107.3,429,5,6.05,182.81
2026-02-12T02:52:02.165Z,Basic-Login,::ffff:192.168.107.16,401,12,11.72,182.94
2026-02-12T02:52:02.168Z,Basic-Login,::ffff:192.168.107.10,401,7,7.69,183.66
2026-02-12T02:52:02.172Z,Basic-Login,::ffff:192.168.107.10,401,9,9.85,184.42
2026-02-12T02:52:02.176Z,Basic-Login,::ffff:192.168.107.14,401,8,9.25,185.15
2026-02-12T02:52:02.180Z,Basic-Login,::ffff:192.168.107.14,401,8,8.90,185.89
2026-02-12T02:52:02.183Z,Basic-Login,::ffff:192.168.107.8,401,8,8.32,186.65
2026-02-12T02:52:02.188Z,Basic-Login,::ffff:192.168.107.14,401,9,8.22,187.38
2026-02-12T02:52:02.191Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.05,188.09
2026-02-12T02:52:02.192Z,Basic-Login,::ffff:192.168.107.14,401,9,8.85,188.22
2026-02-12T02:52:02.204Z,Basic-Login,::ffff:192.168.107.8,401,6,6.43,183.16
2026-02-12T02:52:02.204Z,Basic-Login,::ffff:192.168.107.10,401,14,22.60,183.28
2026-02-12T02:52:02.208Z,Rate-Limit-Login,::ffff:192.168.107.15,429,5,6.38,183.99
2026-02-12T02:52:02.209Z,Rate-Limit-Login,::ffff:192.168.107.15,429,6,6.31,184.12
2026-02-12T02:52:02.218Z,Basic-Login,::ffff:192.168.107.14,401,6,6.56,186.11
2026-02-12T02:52:02.219Z,Basic-Login,::ffff:192.168.107.8,401,12,13.16,186.23
2026-02-12T02:52:02.222Z,Basic-Login,::ffff:192.168.107.8,401,7,8.75,186.97
2026-02-12T02:52:02.226Z,Basic-Login,::ffff:192.168.107.8,401,9,9.58,187.71
2026-02-12T02:52:02.230Z,Basic-Login,::ffff:192.168.107.8,401,9,8.49,188.51
2026-02-12T02:52:02.233Z,Basic-Login,::ffff:192.168.107.16,401,8,7.86,189.20
2026-02-12T02:52:02.235Z,Basic-Login,::ffff:192.168.107.16,401,6,6.96,189.57
2026-02-12T02:52:02.240Z,Basic-Login,::ffff:192.168.107.14,401,7,8.33,190.73
2026-02-12T02:52:02.242Z,Rate-Limit-Login,::ffff:192.168.107.19,429,4,4.91,191.43
2026-02-12T02:52:02.246Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.07,192.17
2026-02-12T02:52:02.249Z,Basic-Login,::ffff:192.168.107.14,401,9,10.04,192.83
2026-02-12T02:52:02.250Z,Rate-Limit-Login,::ffff:192.168.107.3,429,5,5.61,193.19
2026-02-12T02:52:02.255Z,Basic-Login,::ffff:192.168.107.8,401,7,7.35,194.34
2026-02-12T02:52:02.258Z,Rate-Limit-Login,::ffff:192.168.107.19,429,5,5.56,195.04
2026-02-12T02:52:02.268Z,Rate-Limit-Login,::ffff:192.168.107.19,429,10,16.58,188.94
2026-02-12T02:52:02.268Z,Basic-Login,::ffff:192.168.107.10,401,14,20.99,189.07
2026-02-12T02:52:02.275Z,Basic-Login,::ffff:192.168.107.16,401,8,7.72,190.47
2026-02-12T02:52:02.278Z,Rate-Limit-Login,::ffff:192.168.107.19,429,4,4.21,191.21
2026-02-12T02:52:02.281Z,Basic-Login,::ffff:192.168.107.10,401,8,9.35,191.96
2026-02-12T02:52:02.284Z,Basic-Login,::ffff:192.168.107.14,401,7,8.37,192.70
2026-02-12T02:52:02.289Z,Rate-Limit-Login,::ffff:192.168.107.19,429,5,4.41,193.41
2026-02-12T02:52:02.290Z,Basic-Login,::ffff:192.168.107.10,401,10,9.14,193.53
2026-02-12T02:52:02.298Z,Rate-Limit-Login,::ffff:192.168.107.19,429,5,6.31,195.49
2026-02-12T02:52:02.300Z,Basic-Login,::ffff:192.168.107.10,401,12,11.84,195.61
2026-02-12T02:52:02.304Z,Rate-Limit-Login,::ffff:192.168.107.15,429,7,7.12,196.32
2026-02-12T02:52:02.305Z,Basic-Login,::ffff:192.168.107.14,401,10,11.22,196.45
2026-02-12T02:52:02.316Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,5.31,197.78
2026-02-12T02:52:02.318Z,Basic-Login,::ffff:192.168.107.18,401,15,15.14,197.91
2026-02-12T02:52:02.323Z,Rate-Limit-Login,::ffff:192.168.107.19,429,7,7.25,198.61
2026-02-12T02:52:02.330Z,Basic-Login,::ffff:192.168.107.10,401,8,9.05,199.98
2026-02-12T02:52:02.334Z,Rate-Limit-Login,::ffff:192.168.107.19,429,4,4.97,200.70
2026-02-12T02:52:02.335Z,Basic-Login,::ffff:192.168.107.18,401,9,10.08,200.81
2026-02-12T02:52:02.338Z,Rate-Limit-Login,::ffff:192.168.107.15,429,5,5.66,201.53
2026-02-12T02:52:02.351Z,Rate-Limit-Login,::ffff:192.168.107.19,429,10,15.19,195.98
2026-02-12T02:52:02.352Z,Basic-Login,::ffff:192.168.107.16,401,14,19.93,196.11
2026-02-12T02:52:02.357Z,Basic-Login,::ffff:192.168.107.18,401,7,8.20,197.43
2026-02-12T02:52:02.359Z,Rate-Limit-Login,::ffff:192.168.107.15,429,4,4.58,197.76
2026-02-12T02:52:02.360Z,Rate-Limit-Login,::ffff:192.168.107.15,429,3,3.73,197.88
2026-02-12T02:52:02.370Z,Basic-Login,::ffff:192.168.107.18,401,7,7.38,200.34
2026-02-12T02:52:02.371Z,Rate-Limit-Login,::ffff:192.168.107.15,429,6,6.68,200.44
2026-02-12T02:52:02.374Z,Rate-Limit-Login,::ffff:192.168.107.19,429,6,6.21,201.14
2026-02-12T02:52:02.378Z,Rate-Limit-Login,::ffff:192.168.107.15,429,4,4.88,201.93
2026-02-12T02:52:02.379Z,Basic-Login,::ffff:192.168.107.18,401,9,10.46,202.03
2026-02-12T02:52:02.387Z,Rate-Limit-Login,::ffff:192.168.107.15,429,5,5.81,203.96
2026-02-12T02:52:02.387Z,Basic-Login,::ffff:192.168.107.18,401,10,11.90,204.06
2026-02-12T02:52:02.394Z,Rate-Limit-Login,::ffff:192.168.107.15,429,10,14.78,204.83
2026-02-12T02:52:02.399Z,Rate-Limit-Login,::ffff:192.168.107.5,429,7,13.10,205.54
2026-02-12T02:52:02.400Z,Basic-Login,::ffff:192.168.107.18,401,14,26.49,205.65
2026-02-12T02:52:02.405Z,Rate-Limit-Login,::ffff:192.168.107.5,429,7,20.37,206.33
2026-02-12T02:52:02.418Z,Rate-Limit-Login,::ffff:192.168.107.5,429,14,50.32,207.62
2026-02-12T02:52:02.422Z,Rate-Limit-Login,::ffff:192.168.107.5,429,9,33.75,207.92
2026-02-12T02:52:02.424Z,Rate-Limit-Login,::ffff:192.168.107.5,429,7,23.09,208.06
2026-02-12T02:52:02.472Z,Rate-Limit-Login,::ffff:192.168.107.5,429,5,5.38,103.45
2026-02-12T02:52:02.476Z,Rate-Limit-Login,::ffff:192.168.107.5,429,7,8.34,104.62
2026-02-12T02:52:02.480Z,Rate-Limit-Login,::ffff:192.168.107.5,429,5,6.16,105.33
2026-02-12T02:52:02.481Z,Rate-Limit-Login,::ffff:192.168.107.5,429,5,5.49,105.45
2026-02-12T02:52:02.484Z,Rate-Limit-Login,::ffff:192.168.107.5,429,5,4.75,106.16
2026-02-12T02:52:02.490Z,Basic-Login,::ffff:192.168.107.18,401,7,7.82,107.71
2026-02-12T02:52:02.494Z,Basic-Login,::ffff:192.168.107.18,401,6,6.66,108.85
2026-02-12T02:52:02.495Z,Basic-Login,::ffff:192.168.107.18,401,9,10.26,109.41
2026-02-12T02:52:02.498Z,Rate-Limit-Login,::ffff:192.168.107.21,429,6,5.91,110.05
2026-02-12T02:52:02.499Z,Rate-Limit-Login,::ffff:192.168.107.21,429,5,5.44,110.17
2026-02-12T02:52:02.505Z,Rate-Limit-Login,::ffff:192.168.107.21,429,3,3.80,112.18
2026-02-12T02:52:02.507Z,Basic-Login,::ffff:192.168.107.4,401,10,10.36,112.30
2026-02-12T02:52:02.511Z,Rate-Limit-Login,::ffff:192.168.107.21,429,7,6.06,113.01
2026-02-12T02:52:02.515Z,Rate-Limit-Login,::ffff:192.168.107.21,429,4,4.84,113.76
2026-02-12T02:52:02.516Z,Basic-Login,::ffff:192.168.107.4,401,11,10.18,113.88
2026-02-12T02:52:02.522Z,Rate-Limit-Login,::ffff:192.168.107.21,429,3,4.21,115.39
2026-02-12T02:52:02.527Z,Basic-Login,::ffff:192.168.107.4,401,6,6.37,116.55
2026-02-12T02:52:02.527Z,Basic-Login,::ffff:192.168.107.4,401,13,13.90,116.67
2026-02-12T02:52:02.530Z,Rate-Limit-Login,::ffff:192.168.107.21,429,5,5.95,117.38
2026-02-12T02:52:02.534Z,Rate-Limit-Login,::ffff:192.168.107.21,429,4,4.95,118.20
2026-02-12T02:52:02.536Z,Basic-Login,::ffff:192.168.107.4,401,10,9.85,118.32
2026-02-12T02:52:02.539Z,Rate-Limit-Login,::ffff:192.168.107.21,429,5,4.45,119.04
2026-02-12T02:52:02.544Z,Rate-Limit-Login,::ffff:192.168.107.21,429,3,3.07,120.37
2026-02-12T02:52:02.547Z,Basic-Login,::ffff:192.168.107.4,401,9,10.33,121.12
2026-02-12T02:52:02.554Z,Rate-Limit-Login,::ffff:192.168.107.7,429,7,13.58,113.38
2026-02-12T02:52:02.555Z,Basic-Login,::ffff:192.168.107.4,401,11,18.11,113.50
2026-02-12T02:52:02.559Z,Rate-Limit-Login,::ffff:192.168.107.7,429,2,3.06,114.77
2026-02-12T02:52:02.561Z,Basic-Login,::ffff:192.168.107.4,401,8,8.12,114.89
2026-02-12T02:52:02.567Z,Basic-Login,::ffff:192.168.107.4,401,8,7.79,116.29
2026-02-12T02:52:02.570Z,Rate-Limit-Login,::ffff:192.168.107.7,429,5,5.16,117.86
2026-02-12T02:52:02.573Z,Rate-Limit-Login,::ffff:192.168.107.7,429,4,3.88,118.55
2026-02-12T02:52:02.574Z,Basic-Login,::ffff:192.168.107.6,401,8,8.04,118.67
2026-02-12T02:52:02.578Z,Rate-Limit-Login,::ffff:192.168.107.7,429,6,4.11,119.00
2026-02-12T02:52:02.587Z,Basic-Login,::ffff:192.168.107.4,401,6,6.99,121.41
2026-02-12T02:52:02.588Z,Rate-Limit-Login,::ffff:192.168.107.7,429,6,6.58,121.53
2026-02-12T02:52:02.591Z,Rate-Limit-Login,::ffff:192.168.107.7,429,5,5.47,122.24
2026-02-12T02:52:02.593Z,Basic-Login,::ffff:192.168.107.6,401,9,9.54,122.36
2026-02-12T02:52:02.603Z,Basic-Login,::ffff:192.168.107.20,401,12,13.25,123.73
2026-02-12T02:52:02.608Z,Basic-Login,::ffff:192.168.107.6,401,10,12.90,124.46
2026-02-12T02:52:02.613Z,Basic-Login,::ffff:192.168.107.20,401,11,12.16,125.14
2026-02-12T02:52:02.615Z,Rate-Limit-Login,::ffff:192.168.107.7,429,3,3.64,125.42
2026-02-12T02:52:02.618Z,Basic-Login,::ffff:192.168.107.20,401,11,12.50,126.19
2026-02-12T02:52:02.634Z,Rate-Limit-Login,::ffff:192.168.107.7,429,7,6.68,121.59
2026-02-12T02:52:02.635Z,Basic-Login,::ffff:192.168.107.20,401,17,25.59,121.74
2026-02-12T02:52:02.640Z,Rate-Limit-Login,::ffff:192.168.107.7,429,6,7.47,122.45
2026-02-12T02:52:02.642Z,Basic-Login,::ffff:192.168.107.20,401,13,12.77,122.57
2026-02-12T02:52:02.650Z,Rate-Limit-Login,::ffff:192.168.107.9,429,4,5.20,123.85
2026-02-12T02:52:02.651Z,Basic-Login,::ffff:192.168.107.20,401,12,12.50,123.97
2026-02-12T02:52:02.654Z,Rate-Limit-Login,::ffff:192.168.107.9,429,5,5.58,124.29
2026-02-12T02:52:02.662Z,Rate-Limit-Login,::ffff:192.168.107.9,429,3,3.48,126.08
2026-02-12T02:52:02.666Z,Rate-Limit-Login,::ffff:192.168.107.9,429,4,4.75,126.79
2026-02-12T02:52:02.667Z,Basic-Login,::ffff:192.168.107.6,401,9,10.45,126.91
2026-02-12T02:52:02.671Z,Rate-Limit-Login,::ffff:192.168.107.9,429,6,5.61,127.62
2026-02-12T02:52:02.679Z,Basic-Login,::ffff:192.168.107.20,401,8,8.91,129.06
2026-02-12T02:52:02.682Z,Rate-Limit-Login,::ffff:192.168.107.9,429,4,5.05,129.76
2026-02-12T02:52:02.684Z,Basic-Login,::ffff:192.168.107.20,401,9,9.23,129.88
2026-02-12T02:52:02.696Z,Rate-Limit-Login,::ffff:192.168.107.9,429,8,10.12,131.85
2026-02-12T02:52:02.697Z,Basic-Login,::ffff:192.168.107.6,401,15,17.02,131.97
2026-02-12T02:52:02.701Z,Rate-Limit-Login,::ffff:192.168.107.9,429,6,6.09,132.66
2026-02-12T02:52:02.701Z,Basic-Login,::ffff:192.168.107.6,401,9,10.79,132.78
2026-02-12T02:52:02.710Z,Rate-Limit-Login,::ffff:192.168.107.9,429,6,7.21,134.73
2026-02-12T02:52:02.711Z,Basic-Login,::ffff:192.168.107.6,401,11,12.67,134.84
2026-02-12T02:52:02.720Z,Rate-Limit-Login,::ffff:192.168.107.9,429,10,17.67,128.28
2026-02-12T02:52:02.727Z,Basic-Login,::ffff:192.168.107.6,401,8,7.92,129.65
2026-02-12T02:52:02.728Z,Basic-Login,::ffff:192.168.107.20,401,19,27.16,129.77
2026-02-12T02:52:02.731Z,Basic-Login,::ffff:192.168.107.6,401,7,8.59,130.51
2026-02-12T02:52:02.735Z,Rate-Limit-Login,::ffff:192.168.107.11,429,5,5.93,132.91
2026-02-12T02:52:02.736Z,Basic-Login,::ffff:192.168.107.6,401,10,11.61,133.03
2026-02-12T02:52:02.742Z,Basic-Login,::ffff:192.168.107.20,401,7,7.74,134.44
2026-02-12T02:52:02.745Z,Rate-Limit-Login,::ffff:192.168.107.11,429,5,5.46,135.13
2026-02-12T02:52:02.750Z,Basic-Login,::ffff:192.168.107.22,401,9,9.11,135.86
2026-02-12T02:52:02.753Z,Basic-Login,::ffff:192.168.107.22,401,8,9.13,136.22
2026-02-12T02:52:02.757Z,Basic-Login,::ffff:192.168.107.22,401,8,9.55,137.38
2026-02-12T02:52:02.760Z,Rate-Limit-Login,::ffff:192.168.107.13,429,5,5.34,138.09
2026-02-12T02:52:02.764Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,5.13,138.84
2026-02-12T02:52:02.765Z,Basic-Login,::ffff:192.168.107.22,401,8,9.46,138.96
2026-02-12T02:52:02.768Z,Rate-Limit-Login,::ffff:192.168.107.11,429,4,5.22,139.67
2026-02-12T02:52:02.772Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,4.32,140.39
2026-02-12T02:52:02.778Z,Rate-Limit-Login,::ffff:192.168.107.11,429,3,3.95,141.71
2026-02-12T02:52:02.779Z,Basic-Login,::ffff:192.168.107.22,401,8,8.92,141.83
2026-02-12T02:52:02.782Z,Rate-Limit-Login,::ffff:192.168.107.11,429,4,4.60,142.49
2026-02-12T02:52:02.793Z,Basic-Login,::ffff:192.168.107.22,401,11,18.53,137.29
2026-02-12T02:52:02.796Z,Rate-Limit-Login,::ffff:192.168.107.11,429,5,5.86,138.00
2026-02-12T02:52:02.800Z,Rate-Limit-Login,::ffff:192.168.107.11,429,4,4.61,138.74
2026-02-12T02:52:02.801Z,Basic-Login,::ffff:192.168.107.22,401,8,9.06,138.87
2026-02-12T02:52:02.807Z,Rate-Limit-Login,::ffff:192.168.107.13,429,3,3.54,140.20
2026-02-12T02:52:02.810Z,Basic-Login,::ffff:192.168.107.22,401,11,12.31,141.02
2026-02-12T02:52:02.813Z,Rate-Limit-Login,::ffff:192.168.107.11,429,3,4.33,141.73
2026-02-12T02:52:02.814Z,Basic-Login,::ffff:192.168.107.22,401,8,9.05,141.84
2026-02-12T02:52:02.818Z,Rate-Limit-Login,::ffff:192.168.107.11,429,5,4.58,142.55
2026-02-12T02:52:02.824Z,Rate-Limit-Login,::ffff:192.168.107.11,429,4,5.00,144.48
2026-02-12T02:52:02.825Z,Basic-Login,::ffff:192.168.107.22,401,8,9.05,144.60
2026-02-12T02:52:02.828Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,4.38,145.31
2026-02-12T02:52:02.829Z,Rate-Limit-Login,::ffff:192.168.107.13,429,7,7.37,145.43
2026-02-12T02:52:02.832Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,4.35,146.15
2026-02-12T02:52:02.835Z,Rate-Limit-Login,::ffff:192.168.107.13,429,4,3.89,146.86
2026-02-12T02:52:02.842Z,Rate-Limit-Login,::ffff:192.168.107.17,429,2,2.59,148.79
2026-02-12T02:52:02.843Z,Rate-Limit-Login,::ffff:192.168.107.17,429,6,6.13,148.91
2026-02-12T02:52:02.843Z,Basic-Login,::ffff:192.168.107.8,401,9,9.98,149.03
2026-02-12T02:52:02.846Z,Rate-Limit-Login,::ffff:192.168.107.13,429,5,5.09,149.74
2026-02-12T02:52:02.853Z,Rate-Limit-Login,::ffff:192.168.107.13,429,7,13.88,143.67
2026-02-12T02:52:02.858Z,Rate-Limit-Login,::ffff:192.168.107.17,429,5,4.33,144.39
2026-02-12T02:52:02.863Z,Rate-Limit-Login,::ffff:192.168.107.13,429,6,5.21,145.10
2026-02-12T02:52:02.867Z,Rate-Limit-Login,::ffff:192.168.107.3,429,5,5.36,145.80
2026-02-12T02:52:02.870Z,Rate-Limit-Login,::ffff:192.168.107.17,429,3,3.75,146.46
2026-02-12T02:52:02.876Z,Basic-Login,::ffff:192.168.107.8,401,6,6.52,147.86
2026-02-12T02:52:02.878Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,5.07,148.56
2026-02-12T02:52:02.879Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,4.56,148.68
2026-02-12T02:52:02.882Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,4.76,149.40
2026-02-12T02:52:02.886Z,Rate-Limit-Login,::ffff:192.168.107.17,429,4,4.03,150.11
2026-02-12T02:52:02.888Z,Rate-Limit-Login,::ffff:192.168.107.3,429,3,3.63,150.82
2026-02-12T02:52:02.891Z,Rate-Limit-Login,::ffff:192.168.107.17,429,3,3.58,151.53
2026-02-12T02:52:02.898Z,Basic-Login,::ffff:192.168.107.10,401,7,7.84,153.08
2026-02-12T02:52:02.902Z,Basic-Login,::ffff:192.168.107.12,401,6,7.12,154.23
2026-02-12T02:52:02.903Z,Basic-Login,::ffff:192.168.107.12,401,9,10.71,154.35
2026-02-12T02:52:02.906Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.88,155.10
2026-02-12T02:52:02.909Z,Basic-Login,::ffff:192.168.107.16,401,9,9.95,155.85
2026-02-12T02:52:02.912Z,Basic-Login,::ffff:192.168.107.16,401,7,8.13,156.59
2026-02-12T02:52:02.916Z,Basic-Login,::ffff:192.168.107.12,401,8,8.17,157.33
2026-02-12T02:52:02.923Z,Basic-Login,::ffff:192.168.107.12,401,11,18.70,151.14
2026-02-12T02:52:02.927Z,Basic-Login,::ffff:192.168.107.16,401,12,19.04,151.95
2026-02-12T02:52:02.930Z,Basic-Login,::ffff:192.168.107.8,401,7,9.13,152.70
2026-02-12T02:52:02.934Z,Basic-Login,::ffff:192.168.107.10,401,8,8.84,153.44
2026-02-12T02:52:02.937Z,Basic-Login,::ffff:192.168.107.16,401,7,8.75,154.19
2026-02-12T02:52:02.940Z,Basic-Login,::ffff:192.168.107.14,401,7,8.27,154.93
2026-02-12T02:52:02.944Z,Basic-Login,::ffff:192.168.107.16,401,8,8.34,155.67
2026-02-12T02:52:02.947Z,Basic-Login,::ffff:192.168.107.12,401,7,8.43,156.42
2026-02-12T02:52:02.950Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.17,157.13
2026-02-12T02:52:02.951Z,Basic-Login,::ffff:192.168.107.12,401,8,9.06,157.25
2026-02-12T02:52:02.959Z,Basic-Login,::ffff:192.168.107.12,401,9,9.98,158.62
2026-02-12T02:52:02.964Z,Basic-Login,::ffff:192.168.107.12,401,11,11.86,159.36
2026-02-12T02:52:02.967Z,Rate-Limit-Login,::ffff:192.168.107.3,429,5,5.60,160.07
2026-02-12T02:52:02.969Z,Basic-Login,::ffff:192.168.107.12,401,12,12.96,160.19
2026-02-12T02:52:02.974Z,Rate-Limit-Login,::ffff:192.168.107.3,429,3,2.97,161.54
2026-02-12T02:52:02.975Z,Basic-Login,::ffff:192.168.107.12,401,8,8.66,161.66
2026-02-12T02:52:02.980Z,Basic-Login,::ffff:192.168.107.16,401,7,7.49,163.02
2026-02-12T02:52:02.984Z,Basic-Login,::ffff:192.168.107.10,401,7,7.14,163.76
2026-02-12T02:52:02.992Z,Basic-Login,::ffff:192.168.107.10,401,13,18.43,157.88
2026-02-12T02:52:02.995Z,Basic-Login,::ffff:192.168.107.14,401,12,18.87,158.62
2026-02-12T02:52:02.998Z,Basic-Login,::ffff:192.168.107.14,401,7,8.71,159.37
2026-02-12T02:52:03.003Z,Basic-Login,::ffff:192.168.107.8,401,8,9.35,163.60
2026-02-12T02:52:03.006Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,3.81,164.26
2026-02-12T02:52:03.007Z,Basic-Login,::ffff:192.168.107.14,401,9,9.77,164.39
2026-02-12T02:52:03.011Z,Basic-Login,::ffff:192.168.107.14,401,6,6.79,165.73
2026-02-12T02:52:03.017Z,Basic-Login,::ffff:192.168.107.8,401,7,7.84,167.16
2026-02-12T02:52:03.017Z,Basic-Login,::ffff:192.168.107.10,401,6,7.40,167.28
2026-02-12T02:52:03.021Z,Rate-Limit-Login,::ffff:192.168.107.15,429,6,6.04,167.99
2026-02-12T02:52:03.022Z,Rate-Limit-Login,::ffff:192.168.107.15,429,6,5.37,168.11
2026-02-12T02:52:03.028Z,Basic-Login,::ffff:192.168.107.14,401,7,8.45,169.66
2026-02-12T02:52:03.032Z,Basic-Login,::ffff:192.168.107.8,401,6,6.66,170.82
2026-02-12T02:52:03.033Z,Basic-Login,::ffff:192.168.107.8,401,9,9.92,170.93
2026-02-12T02:52:03.038Z,Basic-Login,::ffff:192.168.107.8,401,7,8.46,172.33
2026-02-12T02:52:03.039Z,Basic-Login,::ffff:192.168.107.8,401,7,8.07,172.45
2026-02-12T02:52:03.042Z,Basic-Login,::ffff:192.168.107.16,401,7,8.11,173.20
2026-02-12T02:52:03.046Z,Basic-Login,::ffff:192.168.107.16,401,9,9.26,174.00
2026-02-12T02:52:03.048Z,Rate-Limit-Login,::ffff:192.168.107.19,429,3,3.91,174.66
2026-02-12T02:52:03.050Z,Basic-Login,::ffff:192.168.107.14,401,9,9.38,174.78
2026-02-12T02:52:03.056Z,Rate-Limit-Login,::ffff:192.168.107.3,429,8,14.37,168.08
2026-02-12T02:52:03.064Z,Rate-Limit-Login,::ffff:192.168.107.3,429,4,4.08,170.04
2026-02-12T02:52:03.068Z,Basic-Login,::ffff:192.168.107.8,401,6,6.83,171.19
