Timestamp,Scenario,IP,Status,Duration_ms,CPU_ms,Memory_MB
2026-02-11T15:31:55.442Z,Basic-Login,::ffff:192.168.117.11,401,7,8.81,103.81
2026-02-11T15:31:55.446Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,6.06,104.97
2026-02-11T15:31:55.447Z,Basic-Login,::ffff:192.168.117.5,401,9,10.07,105.09
2026-02-11T15:31:55.449Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,4.29,105.82
2026-02-11T15:31:55.453Z,Basic-Login,::ffff:192.168.117.11,401,9,9.18,106.52
2026-02-11T15:31:55.454Z,Rate-Limit-Login,::ffff:192.168.117.4,429,2,2.85,107.28
2026-02-11T15:31:55.458Z,Basic-Login,::ffff:192.168.117.11,401,9,10.32,108.44
2026-02-11T15:31:55.461Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,4.68,109.15
2026-02-11T15:31:55.463Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.77,109.90
2026-02-11T15:31:55.464Z,Basic-Login,::ffff:192.168.117.5,401,6,7.50,110.02
2026-02-11T15:31:55.469Z,Basic-Login,::ffff:192.168.117.5,401,6,7.38,111.53
2026-02-11T15:31:55.473Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,5.59,112.68
2026-02-11T15:31:55.474Z,Basic-Login,::ffff:192.168.117.3,401,8,8.51,112.80
2026-02-11T15:31:55.481Z,Basic-Login,::ffff:192.168.117.3,401,8,8.77,114.80
2026-02-11T15:31:55.483Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.58,115.16
2026-02-11T15:31:55.484Z,Basic-Login,::ffff:192.168.117.3,401,7,7.97,115.28
2026-02-11T15:31:55.484Z,Basic-Login,::ffff:192.168.117.3,401,12,13.49,115.40
2026-02-11T15:31:55.488Z,Basic-Login,::ffff:192.168.117.11,401,7,7.79,116.56
2026-02-11T15:31:55.491Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,4.82,117.28
2026-02-11T15:31:55.494Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.83,118.02
2026-02-11T15:31:55.495Z,Basic-Login,::ffff:192.168.117.3,401,7,7.85,118.14
2026-02-11T15:31:55.503Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,12.31,111.05
2026-02-11T15:31:55.504Z,Basic-Login,::ffff:192.168.117.3,401,10,16.94,111.17
2026-02-11T15:31:55.509Z,Basic-Login,::ffff:192.168.117.11,401,7,7.23,112.54
2026-02-11T15:31:55.512Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.00,113.25
2026-02-11T15:31:55.514Z,Basic-Login,::ffff:192.168.117.11,401,8,7.47,113.37
2026-02-11T15:31:55.517Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,4.52,114.96
2026-02-11T15:31:55.522Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.98,116.47
2026-02-11T15:31:55.524Z,Basic-Login,::ffff:192.168.117.3,401,8,7.86,116.59
2026-02-11T15:31:55.528Z,Basic-Login,::ffff:192.168.117.11,401,7,6.91,117.75
2026-02-11T15:31:55.531Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,3.71,118.48
2026-02-11T15:31:55.534Z,Basic-Login,::ffff:192.168.117.3,401,8,8.36,119.18
2026-02-11T15:31:55.538Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.89,120.54
2026-02-11T15:31:55.539Z,Basic-Login,::ffff:192.168.117.7,401,9,9.86,120.66
2026-02-11T15:31:55.546Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,5.46,122.66
2026-02-11T15:31:55.547Z,Basic-Login,::ffff:192.168.117.9,401,10,11.14,122.78
2026-02-11T15:31:55.548Z,Basic-Login,::ffff:192.168.117.7,401,10,10.44,122.90
2026-02-11T15:31:55.551Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.57,123.61
2026-02-11T15:31:55.552Z,Basic-Login,::ffff:192.168.117.11,401,8,8.48,123.73
2026-02-11T15:31:55.560Z,Rate-Limit-Login,::ffff:192.168.117.8,429,10,15.66,118.08
2026-02-11T15:31:55.568Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.22,120.04
2026-02-11T15:31:55.568Z,Basic-Login,::ffff:192.168.117.9,401,8,9.28,120.16
2026-02-11T15:31:55.573Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,7.07,121.50
2026-02-11T15:31:55.574Z,Basic-Login,::ffff:192.168.117.3,401,9,10.03,121.62
2026-02-11T15:31:55.578Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,4.87,122.31
2026-02-11T15:31:55.579Z,Basic-Login,::ffff:192.168.117.9,401,8,7.93,122.43
2026-02-11T15:31:55.581Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.08,123.10
2026-02-11T15:31:55.586Z,Basic-Login,::ffff:192.168.117.9,401,5,6.21,124.57
2026-02-11T15:31:55.589Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.76,125.28
2026-02-11T15:31:55.590Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.29,125.39
2026-02-11T15:31:55.596Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,5.38,127.36
2026-02-11T15:31:55.597Z,Basic-Login,::ffff:192.168.117.9,401,8,9.65,127.48
2026-02-11T15:31:55.600Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.91,128.18
2026-02-11T15:31:55.601Z,Basic-Login,::ffff:192.168.117.9,401,7,7.87,128.30
2026-02-11T15:31:55.609Z,Basic-Login,::ffff:192.168.117.9,401,4,5.04,130.85
2026-02-11T15:31:55.610Z,Rate-Limit-Login,::ffff:192.168.117.6,429,7,8.29,130.97
2026-02-11T15:31:55.611Z,Basic-Login,::ffff:192.168.117.9,401,11,12.47,131.09
2026-02-11T15:31:55.614Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,6.25,131.79
2026-02-11T15:31:55.621Z,Rate-Limit-Login,::ffff:192.168.117.6,429,8,13.98,125.52
2026-02-11T15:31:55.622Z,Basic-Login,::ffff:192.168.117.9,401,13,19.34,125.69
2026-02-11T15:31:55.625Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,5.27,126.62
2026-02-11T15:31:55.631Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,3.93,128.34
2026-02-11T15:31:55.632Z,Basic-Login,::ffff:192.168.117.7,401,7,8.34,130.25
2026-02-11T15:31:55.634Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,3.86,130.57
2026-02-11T15:31:55.638Z,Basic-Login,::ffff:192.168.117.9,401,9,10.21,131.73
2026-02-11T15:31:55.640Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.60,132.47
2026-02-11T15:31:55.643Z,Basic-Login,::ffff:192.168.117.7,401,7,8.13,133.21
2026-02-11T15:31:55.646Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.64,133.86
2026-02-11T15:31:55.648Z,Basic-Login,::ffff:192.168.117.5,401,8,8.96,134.22
2026-02-11T15:31:55.652Z,Basic-Login,::ffff:192.168.117.11,401,6,6.90,135.38
2026-02-11T15:31:55.655Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.63,136.13
2026-02-11T15:31:55.658Z,Basic-Login,::ffff:192.168.117.7,401,8,8.42,136.88
2026-02-11T15:31:55.660Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.58,137.59
2026-02-11T15:31:55.663Z,Basic-Login,::ffff:192.168.117.7,401,9,10.32,138.33
2026-02-11T15:31:55.666Z,Basic-Login,::ffff:192.168.117.7,401,6,6.92,139.08
2026-02-11T15:31:55.669Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.70,139.79
2026-02-11T15:31:55.670Z,Basic-Login,::ffff:192.168.117.7,401,7,7.80,139.91
2026-02-11T15:31:55.681Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.87,135.18
2026-02-11T15:31:55.682Z,Basic-Login,::ffff:192.168.117.5,401,14,18.84,135.30
2026-02-11T15:31:55.683Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.37,135.62
2026-02-11T15:31:55.684Z,Basic-Login,::ffff:192.168.117.5,401,5,5.91,135.75
2026-02-11T15:31:55.690Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,3.88,137.57
2026-02-11T15:31:55.693Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.76,138.31
2026-02-11T15:31:55.696Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,3.79,139.02
2026-02-11T15:31:55.698Z,Basic-Login,::ffff:192.168.117.5,401,8,9.61,139.72
2026-02-11T15:31:55.701Z,Rate-Limit-Login,::ffff:192.168.117.2,429,6,6.71,140.47
2026-02-11T15:31:55.704Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.76,141.19
2026-02-11T15:31:55.705Z,Basic-Login,::ffff:192.168.117.3,401,7,7.65,141.31
2026-02-11T15:31:55.707Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.30,142.01
2026-02-11T15:31:55.714Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.74,143.94
2026-02-11T15:31:55.716Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.69,144.59
2026-02-11T15:31:55.717Z,Basic-Login,::ffff:192.168.117.5,401,10,11.59,144.74
2026-02-11T15:31:55.722Z,Basic-Login,::ffff:192.168.117.5,401,6,7.13,146.14
2026-02-11T15:31:55.723Z,Basic-Login,::ffff:192.168.117.7,401,10,10.93,146.27
2026-02-11T15:31:55.726Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.37,146.97
2026-02-11T15:31:55.733Z,Rate-Limit-Login,::ffff:192.168.117.4,429,8,13.64,141.00
2026-02-11T15:31:55.733Z,Basic-Login,::ffff:192.168.117.5,401,11,18.30,141.12
2026-02-11T15:31:55.740Z,Basic-Login,::ffff:192.168.117.11,401,8,9.63,143.08
2026-02-11T15:31:55.743Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,7.58,143.83
2026-02-11T15:31:55.744Z,Basic-Login,::ffff:192.168.117.7,401,8,10.92,143.95
2026-02-11T15:31:55.747Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.59,144.66
2026-02-11T15:31:55.748Z,Basic-Login,::ffff:192.168.117.11,401,8,9.86,144.78
2026-02-11T15:31:55.754Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,5.33,146.74
2026-02-11T15:31:55.755Z,Basic-Login,::ffff:192.168.117.5,401,9,10.02,146.86
2026-02-11T15:31:55.758Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.67,147.57
2026-02-11T15:31:55.759Z,Basic-Login,::ffff:192.168.117.11,401,7,7.67,147.69
2026-02-11T15:31:55.765Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.83,149.62
2026-02-11T15:31:55.766Z,Basic-Login,::ffff:192.168.117.11,401,8,9.40,149.75
2026-02-11T15:31:55.769Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,6.32,150.49
2026-02-11T15:31:55.772Z,Basic-Login,::ffff:192.168.117.5,401,7,7.98,151.24
2026-02-11T15:31:55.775Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.04,151.94
2026-02-11T15:31:55.775Z,Basic-Login,::ffff:192.168.117.5,401,7,8.54,152.07
2026-02-11T15:31:55.783Z,Basic-Login,::ffff:192.168.117.3,401,9,10.06,154.02
2026-02-11T15:31:55.786Z,Rate-Limit-Login,::ffff:192.168.117.4,429,6,6.44,154.77
2026-02-11T15:31:55.787Z,Basic-Login,::ffff:192.168.117.3,401,9,10.29,154.95
2026-02-11T15:31:55.794Z,Basic-Login,::ffff:192.168.117.3,401,11,18.79,148.55
2026-02-11T15:31:55.797Z,Basic-Login,::ffff:192.168.117.3,401,12,19.32,149.30
2026-02-11T15:31:55.800Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,3.78,149.95
2026-02-11T15:31:55.801Z,Basic-Login,::ffff:192.168.117.11,401,8,8.43,150.07
2026-02-11T15:31:55.802Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,2.99,150.40
2026-02-11T15:31:55.810Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.32,152.81
2026-02-11T15:31:55.813Z,Basic-Login,::ffff:192.168.117.3,401,6,6.68,153.54
2026-02-11T15:31:55.814Z,Basic-Login,::ffff:192.168.117.3,401,10,11.18,153.65
2026-02-11T15:31:55.817Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,4.54,154.32
2026-02-11T15:31:55.818Z,Basic-Login,::ffff:192.168.117.11,401,9,8.90,154.43
2026-02-11T15:31:55.824Z,Basic-Login,::ffff:192.168.117.11,401,6,7.20,155.85
2026-02-11T15:31:55.826Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,5.25,156.55
2026-02-11T15:31:55.827Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.59,156.67
2026-02-11T15:31:55.834Z,Basic-Login,::ffff:192.168.117.3,401,8,9.24,158.63
2026-02-11T15:31:55.838Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,6.30,159.36
2026-02-11T15:31:55.839Z,Basic-Login,::ffff:192.168.117.11,401,10,9.81,159.49
2026-02-11T15:31:55.841Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.68,160.14
2026-02-11T15:31:55.842Z,Basic-Login,::ffff:192.168.117.3,401,8,8.56,160.26
2026-02-11T15:31:55.847Z,Basic-Login,::ffff:192.168.117.7,401,6,6.88,161.67
2026-02-11T15:31:55.854Z,Rate-Limit-Login,::ffff:192.168.117.8,429,8,14.25,155.49
2026-02-11T15:31:55.860Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.68,160.29
2026-02-11T15:31:55.861Z,Basic-Login,::ffff:192.168.117.9,401,14,20.57,160.42
2026-02-11T15:31:55.863Z,Basic-Login,::ffff:192.168.117.7,401,9,10.24,160.77
2026-02-11T15:31:55.868Z,Basic-Login,::ffff:192.168.117.11,401,9,8.89,161.93
2026-02-11T15:31:55.872Z,Rate-Limit-Login,::ffff:192.168.117.8,429,6,4.82,162.64
2026-02-11T15:31:55.873Z,Rate-Limit-Login,::ffff:192.168.117.8,429,6,4.30,162.77
2026-02-11T15:31:55.880Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,5.16,164.73
2026-02-11T15:31:55.880Z,Basic-Login,::ffff:192.168.117.9,401,9,9.66,164.85
2026-02-11T15:31:55.884Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,4.59,165.55
2026-02-11T15:31:55.884Z,Basic-Login,::ffff:192.168.117.3,401,7,7.52,165.68
2026-02-11T15:31:55.890Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,4.00,167.20
2026-02-11T15:31:55.891Z,Basic-Login,::ffff:192.168.117.9,401,8,8.49,167.32
2026-02-11T15:31:55.895Z,Basic-Login,::ffff:192.168.117.9,401,6,6.88,168.47
2026-02-11T15:31:55.898Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,5.43,169.27
2026-02-11T15:31:55.899Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,4.91,169.37
2026-02-11T15:31:55.901Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.14,170.09
2026-02-11T15:31:55.908Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.93,172.04
2026-02-11T15:31:55.909Z,Basic-Login,::ffff:192.168.117.9,401,8,8.90,172.16
2026-02-11T15:31:55.916Z,Basic-Login,::ffff:192.168.117.9,401,10,16.71,166.09
2026-02-11T15:31:55.919Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.06,166.80
2026-02-11T15:31:55.920Z,Basic-Login,::ffff:192.168.117.9,401,13,18.98,166.92
2026-02-11T15:31:55.926Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.81,168.87
2026-02-11T15:31:55.927Z,Basic-Login,::ffff:192.168.117.9,401,9,9.53,168.97
2026-02-11T15:31:55.931Z,Rate-Limit-Login,::ffff:192.168.117.6,429,7,6.43,169.71
2026-02-11T15:31:55.934Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.64,170.39
2026-02-11T15:31:55.934Z,Basic-Login,::ffff:192.168.117.9,401,8,8.18,170.49
2026-02-11T15:31:55.936Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.04,170.83
2026-02-11T15:31:55.943Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.94,173.24
2026-02-11T15:31:55.947Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,3.94,173.95
2026-02-11T15:31:55.948Z,Basic-Login,::ffff:192.168.117.9,401,7,7.09,174.05
2026-02-11T15:31:55.948Z,Basic-Login,::ffff:192.168.117.7,401,10,10.95,174.17
2026-02-11T15:31:55.955Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,5.22,176.14
2026-02-11T15:31:55.956Z,Basic-Login,::ffff:192.168.117.7,401,9,10.54,176.27
2026-02-11T15:31:55.960Z,Basic-Login,::ffff:192.168.117.5,401,7,6.98,177.03
2026-02-11T15:31:55.963Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,3.81,177.72
2026-02-11T15:31:55.966Z,Basic-Login,::ffff:192.168.117.11,401,12,11.32,178.45
2026-02-11T15:31:55.969Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.76,179.11
2026-02-11T15:31:55.969Z,Basic-Login,::ffff:192.168.117.7,401,6,7.70,179.24
2026-02-11T15:31:55.979Z,Basic-Login,::ffff:192.168.117.7,401,11,15.96,173.77
2026-02-11T15:31:55.982Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.92,174.52
2026-02-11T15:31:55.986Z,Basic-Login,::ffff:192.168.117.7,401,8,9.07,175.25
2026-02-11T15:31:55.988Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,4.09,175.97
2026-02-11T15:31:55.989Z,Basic-Login,::ffff:192.168.117.7,401,7,8.54,176.09
2026-02-11T15:31:55.997Z,Rate-Limit-Login,::ffff:192.168.117.2,429,5,5.13,178.06
2026-02-11T15:31:55.997Z,Basic-Login,::ffff:192.168.117.5,401,9,9.76,178.18
2026-02-11T15:31:56.000Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.50,178.89
2026-02-11T15:31:56.001Z,Basic-Login,::ffff:192.168.117.5,401,7,7.36,179.02
2026-02-11T15:31:56.004Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.58,179.80
2026-02-11T15:31:56.007Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.52,180.51
2026-02-11T15:31:56.011Z,Rate-Limit-Login,::ffff:192.168.117.2,429,2,2.83,181.85
2026-02-11T15:31:56.014Z,Basic-Login,::ffff:192.168.117.5,401,8,8.51,182.55
2026-02-11T15:31:56.017Z,Rate-Limit-Login,::ffff:192.168.117.4,429,6,6.58,183.29
2026-02-11T15:31:56.019Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.70,184.01
2026-02-11T15:31:56.022Z,Basic-Login,::ffff:192.168.117.3,401,8,9.68,184.73
2026-02-11T15:31:56.025Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,3.42,185.42
2026-02-11T15:31:56.025Z,Rate-Limit-Login,::ffff:192.168.117.2,429,6,7.29,185.54
2026-02-11T15:31:56.035Z,Basic-Login,::ffff:192.168.117.5,401,11,16.00,180.17
2026-02-11T15:31:56.038Z,Basic-Login,::ffff:192.168.117.5,401,10,16.03,180.83
2026-02-11T15:31:56.040Z,Rate-Limit-Login,::ffff:192.168.117.2,429,3,2.69,181.11
2026-02-11T15:31:56.043Z,Basic-Login,::ffff:192.168.117.7,401,9,9.27,181.89
2026-02-11T15:31:56.047Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,4.62,183.05
2026-02-11T15:31:56.053Z,Rate-Limit-Login,::ffff:192.168.117.2,429,4,4.36,184.61
2026-02-11T15:31:56.054Z,Basic-Login,::ffff:192.168.117.11,401,7,8.25,184.71
2026-02-11T15:31:56.058Z,Basic-Login,::ffff:192.168.117.7,401,7,6.97,185.87
2026-02-11T15:31:56.059Z,Basic-Login,::ffff:192.168.117.5,401,13,14.73,185.99
2026-02-11T15:31:56.062Z,Rate-Limit-Login,::ffff:192.168.117.4,429,5,5.66,186.70
2026-02-11T15:31:56.065Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,3.88,187.45
2026-02-11T15:31:56.068Z,Basic-Login,::ffff:192.168.117.11,401,10,12.39,188.20
2026-02-11T15:31:56.071Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,3.89,188.90
2026-02-11T15:31:56.074Z,Basic-Login,::ffff:192.168.117.5,401,9,11.65,189.66
2026-02-11T15:31:56.077Z,Rate-Limit-Login,::ffff:192.168.117.4,429,3,3.82,190.36
2026-02-11T15:31:56.080Z,Basic-Login,::ffff:192.168.117.11,401,9,10.41,191.10
2026-02-11T15:31:56.083Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,3.95,191.82
2026-02-11T15:31:56.086Z,Basic-Login,::ffff:192.168.117.11,401,9,10.55,192.56
2026-02-11T15:31:56.089Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.90,193.29
2026-02-11T15:31:56.096Z,Basic-Login,::ffff:192.168.117.5,401,14,21.25,187.21
2026-02-11T15:31:56.099Z,Basic-Login,::ffff:192.168.117.5,401,11,18.26,187.96
2026-02-11T15:31:56.102Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.73,188.67
2026-02-11T15:31:56.103Z,Basic-Login,::ffff:192.168.117.3,401,8,8.52,188.77
2026-02-11T15:31:56.109Z,Basic-Login,::ffff:192.168.117.3,401,4,5.06,190.68
2026-02-11T15:31:56.110Z,Basic-Login,::ffff:192.168.117.3,401,9,9.81,190.86
2026-02-11T15:31:56.112Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.49,191.22
2026-02-11T15:31:56.116Z,Basic-Login,::ffff:192.168.117.3,401,9,9.21,192.38
2026-02-11T15:31:56.119Z,Rate-Limit-Login,::ffff:192.168.117.4,429,4,3.85,193.16
2026-02-11T15:31:56.122Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.12,193.86
2026-02-11T15:31:56.123Z,Basic-Login,::ffff:192.168.117.11,401,9,9.46,193.97
2026-02-11T15:31:56.129Z,Basic-Login,::ffff:192.168.117.3,401,8,9.17,195.94
2026-02-11T15:31:56.132Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,6.35,196.67
2026-02-11T15:31:56.133Z,Basic-Login,::ffff:192.168.117.3,401,8,9.60,196.77
2026-02-11T15:31:56.136Z,Basic-Login,::ffff:192.168.117.11,401,7,7.78,197.45
2026-02-11T15:31:56.138Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,2.66,197.75
2026-02-11T15:31:56.141Z,Basic-Login,::ffff:192.168.117.11,401,8,9.89,198.50
2026-02-11T15:31:56.144Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.86,199.70
2026-02-11T15:31:56.147Z,Rate-Limit-Login,::ffff:192.168.117.10,429,3,3.68,200.43
2026-02-11T15:31:56.155Z,Basic-Login,::ffff:192.168.117.3,401,12,19.56,194.28
2026-02-11T15:31:56.158Z,Rate-Limit-Login,::ffff:192.168.117.10,429,4,4.10,195.00
2026-02-11T15:31:56.161Z,Basic-Login,::ffff:192.168.117.11,401,14,21.90,195.75
2026-02-11T15:31:56.164Z,Basic-Login,::ffff:192.168.117.3,401,7,7.42,196.47
2026-02-11T15:31:56.169Z,Rate-Limit-Login,::ffff:192.168.117.8,429,6,13.23,197.18
2026-02-11T15:31:56.174Z,Rate-Limit-Login,::ffff:192.168.117.10,429,5,13.88,197.83
2026-02-11T15:31:56.176Z,Basic-Login,::ffff:192.168.117.7,401,16,33.82,197.97
2026-02-11T15:31:56.182Z,Basic-Login,::ffff:192.168.117.9,401,9,25.08,198.85
2026-02-11T15:31:56.196Z,Basic-Login,::ffff:192.168.117.7,401,15,42.19,200.74
2026-02-11T15:31:56.231Z,Rate-Limit-Login,::ffff:192.168.117.8,429,38,63.53,100.26
2026-02-11T15:31:56.231Z,Rate-Limit-Login,::ffff:192.168.117.8,429,36,62.67,100.40
2026-02-11T15:31:56.232Z,Basic-Login,::ffff:192.168.117.11,401,43,80.53,100.50
2026-02-11T15:31:56.236Z,Rate-Limit-Login,::ffff:192.168.117.10,429,6,6.25,101.27
2026-02-11T15:31:56.241Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.83,102.79
2026-02-11T15:31:56.245Z,Basic-Login,::ffff:192.168.117.3,401,5,5.99,103.95
2026-02-11T15:31:56.246Z,Basic-Login,::ffff:192.168.117.9,401,10,11.83,104.07
2026-02-11T15:31:56.249Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,4.33,104.81
2026-02-11T15:31:56.252Z,Basic-Login,::ffff:192.168.117.9,401,8,9.23,105.56
2026-02-11T15:31:56.255Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,3.94,106.71
2026-02-11T15:31:56.256Z,Basic-Login,::ffff:192.168.117.9,401,8,8.23,106.83
2026-02-11T15:31:56.259Z,Rate-Limit-Login,::ffff:192.168.117.8,429,5,4.55,107.61
2026-02-11T15:31:56.263Z,Rate-Limit-Login,::ffff:192.168.117.8,429,4,3.49,108.33
2026-02-11T15:31:56.265Z,Rate-Limit-Login,::ffff:192.168.117.8,429,3,3.19,109.03
2026-02-11T15:31:56.272Z,Basic-Login,::ffff:192.168.117.9,401,7,8.09,110.99
2026-02-11T15:31:56.275Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,6.08,111.74
2026-02-11T15:31:56.276Z,Basic-Login,::ffff:192.168.117.9,401,8,9.28,111.86
2026-02-11T15:31:56.279Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.54,112.57
2026-02-11T15:31:56.280Z,Basic-Login,::ffff:192.168.117.9,401,8,8.29,112.69
2026-02-11T15:31:56.286Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.65,114.61
2026-02-11T15:31:56.289Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,5.64,115.36
2026-02-11T15:31:56.290Z,Basic-Login,::ffff:192.168.117.9,401,11,12.45,115.48
2026-02-11T15:31:56.292Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.59,116.19
2026-02-11T15:31:56.293Z,Basic-Login,::ffff:192.168.117.9,401,7,8.35,116.31
2026-02-11T15:31:56.296Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.14,117.03
2026-02-11T15:31:56.298Z,Rate-Limit-Login,::ffff:192.168.117.6,429,3,3.16,117.72
2026-02-11T15:31:56.309Z,Basic-Login,::ffff:192.168.117.7,401,8,15.23,111.23
2026-02-11T15:31:56.311Z,Basic-Login,::ffff:192.168.117.9,401,13,18.90,111.35
2026-02-11T15:31:56.314Z,Rate-Limit-Login,::ffff:192.168.117.8,429,7,5.66,112.05
2026-02-11T15:31:56.318Z,Basic-Login,::ffff:192.168.117.7,401,9,8.31,112.84
2026-02-11T15:31:56.321Z,Rate-Limit-Login,::ffff:192.168.117.6,429,4,4.13,113.55
2026-02-11T15:31:56.322Z,Basic-Login,::ffff:192.168.117.5,401,8,8.74,113.67
2026-02-11T15:31:56.330Z,Rate-Limit-Login,::ffff:192.168.117.6,429,5,5.55,116.51
2026-02-11T15:31:56.330Z,Basic-Login,::ffff:192.168.117.11,401,10,10.71,116.63
2026-02-11T15:31:56.333Z,Basic-Login,::ffff:192.168.117.7,401,6,7.35,117.37
